2023-06-14 14:21:00,160.0,14978.0,0.0,UCcgaY
2023-06-14 14:21:00,181.0,14977.75,0.0,UCcgaY
2023-06-14 14:21:00,0.0,14982.5,465.0,wMRSScR
2023-06-14 14:21:00,2.0,14982.25,310.0,wMRSScR
2023-06-14 14:21:00,19.0,14982.0,326.0,wMRSScR
2023-06-14 14:21:00,68.0,14981.75,138.0,wMRSScR
2023-06-14 14:21:00,150.0,14981.5,145.0,wMRSScR
2023-06-14 14:21:00,327.0,14981.25,274.0,wMRSScR
2023-06-14 14:21:00,512.0,14981.0,197.0,wMRSScR
2023-06-14 14:21:00,502.0,14980.75,217.0,wMRSScR
2023-06-14 14:21:00,518.0,14980.5,365.0,wMRSScR
2023-06-14 14:21:00,364.0,14980.25,185.0,wMRSScR
2023-06-14 14:21:00,195.0,14980.0,88.0,wMRSScR
2023-06-14 14:21:00,149.0,14979.75,104.0,wMRSScR
2023-06-14 14:21:00,199.0,14979.5,46.0,wMRSScR
2023-06-14 14:21:00,193.0,14979.25,19.0,wMRSScR
2023-06-14 14:21:00,312.0,14979.0,3.0,wMRSScR
2023-06-14 14:21:00,262.0,14978.75,0.0,wMRSScR
2023-06-14 14:21:00,2.0,14985.25,104.0,pVLuKfzR
2023-06-14 14:21:00,23.0,14985.0,312.0,pVLuKfzR
2023-06-14 14:21:00,28.0,14984.75,301.0,pVLuKfzR
2023-06-14 14:21:00,46.0,14984.5,248.0,pVLuKfzR
2023-06-14 14:21:00,83.0,14984.25,437.0,pVLuKfzR
2023-06-14 14:21:00,90.0,14984.0,368.0,pVLuKfzR
2023-06-14 14:21:00,107.0,14983.75,284.0,pVLuKfzR
2023-06-14 14:21:00,129.0,14983.5,296.0,pVLuKfzR
2023-06-14 14:21:00,415.0,14983.25,166.0,pVLuKfzR
2023-06-14 14:21:00,161.0,14983.0,73.0,pVLuKfzR
2023-06-14 14:21:00,241.0,14982.75,30.0,pVLuKfzR
2023-06-14 14:21:00,680.0,14982.5,18.0,pVLuKfzR
2023-06-14 14:21:00,245.0,14982.25,4.0,pVLuKfzR
2023-06-14 14:21:00,319.0,14982.0,4.0,pVLuKfzR
2023-06-14 14:21:00,222.0,14981.75,0.0,pVLuKfzR
2023-06-14 14:21:00,161.0,14981.5,0.0,pVLuKfzR
2023-06-14 14:21:00,0.0,14986.0,202.0,hnDOJ
2023-06-14 14:21:00,0.0,14985.75,511.0,hnDOJ
2023-06-14 14:21:00,0.0,14985.5,449.0,hnDOJ
2023-06-14 14:21:00,10.0,14985.25,549.0,hnDOJ
2023-06-14 14:21:00,18.0,14985.0,732.0,hnDOJ
2023-06-14 14:21:00,30.0,14984.75,581.0,hnDOJ
2023-06-14 14:21:00,93.0,14984.5,437.0,hnDOJ
2023-06-14 14:21:00,529.0,14984.25,570.0,hnDOJ
2023-06-14 14:21:00,339.0,14984.0,325.0,hnDOJ
2023-06-14 14:21:00,987.0,14983.75,224.0,hnDOJ
2023-06-14 14:21:00,498.0,14983.5,140.0,hnDOJ
2023-06-14 14:21:00,648.0,14983.25,73.0,hnDOJ
2023-06-14 14:21:00,774.0,14983.0,25.0,hnDOJ
2023-06-14 14:21:00,539.0,14982.75,17.0,hnDOJ
2023-06-14 14:21:00,365.0,14982.5,9.0,hnDOJ
2023-06-14 14:21:00,337.0,14982.25,3.0,hnDOJ
2023-06-14 14:22:00,0.0,14981.5,250.0,FgmAGy
2023-06-14 14:22:00,13.0,14981.25,246.0,FgmAGy
2023-06-14 14:22:00,88.0,14981.0,194.0,FgmAGy
2023-06-14 14:22:00,135.0,14980.75,113.0,FgmAGy
2023-06-14 14:22:00,223.0,14980.5,102.0,FgmAGy
2023-06-14 14:22:00,236.0,14980.25,54.0,FgmAGy
2023-06-14 14:22:00,272.0,14980.0,26.0,FgmAGy
2023-06-14 14:22:00,282.0,14979.75,38.0,FgmAGy
2023-06-14 14:22:00,200.0,14979.5,50.0,FgmAGy
2023-06-14 14:22:00,144.0,14979.25,70.0,FgmAGy
2023-06-14 14:22:00,138.0,14979.0,86.0,FgmAGy
2023-06-14 14:22:00,76.0,14978.75,62.0,FgmAGy
2023-06-14 14:22:00,56.0,14978.5,35.0,FgmAGy
2023-06-14 14:22:00,76.0,14978.25,15.0,FgmAGy
2023-06-14 14:22:00,23.0,14978.0,0.0,FgmAGy
2023-06-14 14:22:00,65.0,14977.75,0.0,FgmAGy
2023-06-14 14:22:00,37.0,14977.5,0.0,FgmAGy
2023-06-14 14:22:00,79.0,14977.25,0.0,FgmAGy
2023-06-14 14:22:00,22.0,14979.0,310.0,CrihRYp
2023-06-14 14:22:00,28.0,14978.75,223.0,CrihRYp
2023-06-14 14:22:00,38.0,14978.5,334.0,CrihRYp
2023-06-14 14:22:00,81.0,14978.25,410.0,CrihRYp
2023-06-14 14:22:00,62.0,14978.0,353.0,CrihRYp
2023-06-14 14:22:00,85.0,14977.75,202.0,CrihRYp
2023-06-14 14:22:00,155.0,14977.5,129.0,CrihRYp
2023-06-14 14:22:00,188.0,14977.25,64.0,CrihRYp
2023-06-14 14:22:00,192.0,14977.0,61.0,CrihRYp
2023-06-14 14:22:00,319.0,14976.75,38.0,CrihRYp
2023-06-14 14:22:00,284.0,14976.5,27.0,CrihRYp
2023-06-14 14:22:00,289.0,14976.25,20.0,CrihRYp
2023-06-14 14:22:00,265.0,14976.0,13.0,CrihRYp
2023-06-14 14:22:00,147.0,14975.75,3.0,CrihRYp
2023-06-14 14:22:00,69.0,14975.5,1.0,CrihRYp
2023-06-14 14:22:00,74.0,14975.25,0.0,CrihRYp
2023-06-14 14:22:00,1.0,14983.25,178.0,vnwitdfT
2023-06-14 14:22:00,6.0,14983.0,134.0,vnwitdfT
2023-06-14 14:22:00,11.0,14982.75,192.0,vnwitdfT
2023-06-14 14:22:00,7.0,14982.5,129.0,vnwitdfT
2023-06-14 14:22:00,20.0,14982.25,83.0,vnwitdfT
2023-06-14 14:22:00,40.0,14982.0,91.0,vnwitdfT
2023-06-14 14:22:00,55.0,14981.75,158.0,vnwitdfT
2023-06-14 14:22:00,106.0,14981.5,102.0,vnwitdfT
2023-06-14 14:22:00,152.0,14981.25,224.0,vnwitdfT
2023-06-14 14:22:00,176.0,14981.0,174.0,vnwitdfT
2023-06-14 14:22:00,146.0,14980.75,138.0,vnwitdfT
2023-06-14 14:22:00,101.0,14980.5,151.0,vnwitdfT
2023-06-14 14:22:00,61.0,14980.25,100.0,vnwitdfT
2023-06-14 14:22:00,65.0,14980.0,74.0,vnwitdfT
2023-06-14 14:22:00,122.0,14979.75,54.0,vnwitdfT
2023-06-14 14:22:00,123.0,14979.5,26.0,vnwitdfT
2023-06-14 14:22:00,153.0,14979.25,18.0,vnwitdfT
2023-06-14 14:22:00,0.0,14984.5,157.0,OJBzgqkjy
2023-06-14 14:22:00,0.0,14984.25,150.0,OJBzgqkjy
2023-06-14 14:22:00,4.0,14984.0,55.0,OJBzgqkjy
2023-06-14 14:22:00,26.0,14983.75,47.0,OJBzgqkjy
2023-06-14 14:22:00,76.0,14983.5,61.0,OJBzgqkjy
2023-06-14 14:22:00,100.0,14983.25,31.0,OJBzgqkjy
2023-06-14 14:22:00,120.0,14983.0,24.0,OJBzgqkjy
2023-06-14 14:22:00,176.0,14982.75,25.0,OJBzgqkjy
2023-06-14 14:22:00,135.0,14982.5,25.0,OJBzgqkjy
2023-06-14 14:22:00,66.0,14982.25,38.0,OJBzgqkjy
2023-06-14 14:22:00,85.0,14982.0,82.0,OJBzgqkjy
2023-06-14 14:22:00,72.0,14981.75,38.0,OJBzgqkjy
2023-06-14 14:22:00,34.0,14981.5,37.0,OJBzgqkjy
2023-06-14 14:22:00,27.0,14981.25,39.0,OJBzgqkjy
2023-06-14 14:22:00,32.0,14981.0,15.0,OJBzgqkjy
2023-06-14 14:22:00,36.0,14980.75,0.0,OJBzgqkjy
2023-06-14 14:22:00,52.0,14980.5,0.0,OJBzgqkjy
2023-06-14 14:22:00,55.0,14980.25,0.0,OJBzgqkjy
2023-06-14 14:22:00,0.0,14982.0,196.0,AYMonOuvMj
2023-06-14 14:22:00,0.0,14981.75,143.0,AYMonOuvMj
2023-06-14 14:22:00,4.0,14981.5,177.0,AYMonOuvMj
2023-06-14 14:22:00,3.0,14981.25,463.0,AYMonOuvMj
2023-06-14 14:22:00,25.0,14981.0,435.0,AYMonOuvMj
2023-06-14 14:22:00,53.0,14980.75,371.0,AYMonOuvMj
2023-06-14 14:22:00,101.0,14980.5,613.0,AYMonOuvMj
2023-06-14 14:22:00,80.0,14980.25,369.0,AYMonOuvMj
2023-06-14 14:22:00,128.0,14980.0,260.0,AYMonOuvMj
2023-06-14 14:22:00,309.0,14979.75,302.0,AYMonOuvMj
2023-06-14 14:22:00,261.0,14979.5,187.0,AYMonOuvMj
2023-06-14 14:22:00,334.0,14979.25,140.0,AYMonOuvMj
2023-06-14 14:22:00,457.0,14979.0,105.0,AYMonOuvMj
2023-06-14 14:22:00,352.0,14978.75,62.0,AYMonOuvMj
2023-06-14 14:22:00,252.0,14978.5,37.0,AYMonOuvMj
2023-06-14 14:22:00,316.0,14978.25,27.0,AYMonOuvMj
2023-06-14 14:22:00,190.0,14978.0,11.0,AYMonOuvMj
2023-06-14 14:22:00,0.0,14982.0,444.0,WPwhH
2023-06-14 14:22:00,0.0,14981.75,400.0,WPwhH
2023-06-14 14:22:00,0.0,14981.5,468.0,WPwhH
2023-06-14 14:22:00,7.0,14981.25,557.0,WPwhH
2023-06-14 14:22:00,25.0,14981.0,326.0,WPwhH
2023-06-14 14:22:00,62.0,14980.75,283.0,WPwhH
2023-06-14 14:22:00,174.0,14980.5,272.0,WPwhH
2023-06-14 14:22:00,254.0,14980.25,164.0,WPwhH
2023-06-14 14:22:00,346.0,14980.0,168.0,WPwhH
2023-06-14 14:22:00,498.0,14979.75,204.0,WPwhH
2023-06-14 14:22:00,445.0,14979.5,146.0,WPwhH
2023-06-14 14:22:00,379.0,14979.25,69.0,WPwhH
2023-06-14 14:22:00,343.0,14979.0,68.0,WPwhH
2023-06-14 14:22:00,232.0,14978.75,21.0,WPwhH
2023-06-14 14:22:00,232.0,14978.5,13.0,WPwhH
2023-06-14 14:22:00,206.0,14978.25,11.0,WPwhH
2023-06-14 14:22:00,146.0,14978.0,1.0,WPwhH
2023-06-14 14:22:00,169.0,14977.75,0.0,WPwhH
2023-06-14 14:23:00,23.0,14977.75,366.0,rFcQSy
2023-06-14 14:23:00,56.0,14977.5,451.0,rFcQSy
2023-06-14 14:23:00,94.0,14977.25,330.0,rFcQSy
2023-06-14 14:23:00,187.0,14977.0,148.0,rFcQSy
2023-06-14 14:23:00,287.0,14976.75,60.0,rFcQSy
2023-06-14 14:23:00,334.0,14976.5,30.0,rFcQSy
2023-06-14 14:23:00,419.0,14976.25,27.0,rFcQSy
2023-06-14 14:23:00,526.0,14976.0,52.0,rFcQSy
2023-06-14 14:23:00,748.0,14975.75,46.0,rFcQSy
2023-06-14 14:23:00,230.0,14975.5,36.0,rFcQSy
2023-06-14 14:23:00,268.0,14975.25,58.0,rFcQSy
2023-06-14 14:23:00,28.0,14975.0,51.0,rFcQSy
2023-06-14 14:23:00,61.0,14974.75,24.0,rFcQSy
2023-06-14 14:23:00,31.0,14974.5,17.0,rFcQSy
2023-06-14 14:23:00,36.0,14974.25,16.0,rFcQSy
2023-06-14 14:23:00,33.0,14974.0,9.0,rFcQSy
2023-06-14 14:23:00,6.0,14976.5,330.0,atZQqkk
2023-06-14 14:23:00,6.0,14976.25,289.0,atZQqkk
2023-06-14 14:23:00,25.0,14976.0,209.0,atZQqkk
2023-06-14 14:23:00,40.0,14975.75,126.0,atZQqkk
2023-06-14 14:23:00,104.0,14975.5,80.0,atZQqkk
2023-06-14 14:23:00,214.0,14975.25,70.0,atZQqkk
2023-06-14 14:23:00,263.0,14975.0,56.0,atZQqkk
2023-06-14 14:23:00,286.0,14974.75,50.0,atZQqkk
2023-06-14 14:23:00,435.0,14974.5,31.0,atZQqkk
2023-06-14 14:23:00,333.0,14974.25,15.0,atZQqkk
2023-06-14 14:23:00,171.0,14974.0,9.0,atZQqkk
2023-06-14 14:23:00,106.0,14973.75,6.0,atZQqkk
2023-06-14 14:23:00,38.0,14973.5,0.0,atZQqkk
2023-06-14 14:23:00,40.0,14973.25,0.0,atZQqkk
2023-06-14 14:23:00,64.0,14973.0,2.0,atZQqkk
2023-06-14 14:23:00,24.0,14972.75,0.0,atZQqkk
2023-06-14 14:23:00,10.0,14972.5,0.0,atZQqkk
2023-06-14 14:23:00,10.0,14972.25,0.0,atZQqkk
2023-06-14 14:23:00,17.0,14972.0,0.0,atZQqkk
2023-06-14 14:23:00,10.0,14971.75,0.0,atZQqkk
2023-06-14 14:23:00,0.0,14972.75,342.0,IeHJwglV
2023-06-14 14:23:00,5.0,14972.5,369.0,IeHJwglV
2023-06-14 14:23:00,31.0,14972.25,518.0,IeHJwglV
2023-06-14 14:23:00,91.0,14972.0,465.0,IeHJwglV
2023-06-14 14:23:00,161.0,14971.75,594.0,IeHJwglV
2023-06-14 14:23:00,302.0,14971.5,750.0,IeHJwglV
2023-06-14 14:23:00,385.0,14971.25,625.0,IeHJwglV
2023-06-14 14:23:00,348.0,14971.0,365.0,IeHJwglV
2023-06-14 14:23:00,424.0,14970.75,326.0,IeHJwglV
2023-06-14 14:23:00,366.0,14970.5,165.0,IeHJwglV
2023-06-14 14:23:00,401.0,14970.25,141.0,IeHJwglV
2023-06-14 14:23:00,629.0,14970.0,423.0,IeHJwglV
2023-06-14 14:23:00,423.0,14969.75,140.0,IeHJwglV
2023-06-14 14:23:00,697.0,14969.5,88.0,IeHJwglV
2023-06-14 14:23:00,998.0,14969.25,45.0,IeHJwglV
2023-06-14 14:23:00,340.0,14969.0,4.0,IeHJwglV
2023-06-14 14:23:00,0.0,14970.0,346.0,zMunosGLx
2023-06-14 14:23:00,0.0,14969.75,259.0,zMunosGLx
2023-06-14 14:23:00,0.0,14969.5,308.0,zMunosGLx
2023-06-14 14:23:00,1.0,14969.25,328.0,zMunosGLx
2023-06-14 14:23:00,14.0,14969.0,208.0,zMunosGLx
2023-06-14 14:23:00,44.0,14968.75,135.0,zMunosGLx
2023-06-14 14:23:00,112.0,14968.5,185.0,zMunosGLx
2023-06-14 14:23:00,147.0,14968.25,142.0,zMunosGLx
2023-06-14 14:23:00,338.0,14968.0,118.0,zMunosGLx
2023-06-14 14:23:00,448.0,14967.75,145.0,zMunosGLx
2023-06-14 14:23:00,256.0,14967.5,72.0,zMunosGLx
2023-06-14 14:23:00,191.0,14967.25,26.0,zMunosGLx
2023-06-14 14:23:00,231.0,14967.0,15.0,zMunosGLx
2023-06-14 14:23:00,129.0,14966.75,5.0,zMunosGLx
2023-06-14 14:23:00,219.0,14966.5,0.0,zMunosGLx
2023-06-14 14:23:00,144.0,14966.25,0.0,zMunosGLx
2023-06-14 14:23:00,169.0,14966.0,0.0,zMunosGLx
2023-06-14 14:23:00,0.0,14970.25,70.0,qvBVA
2023-06-14 14:23:00,1.0,14970.0,104.0,qvBVA
2023-06-14 14:23:00,5.0,14969.75,58.0,qvBVA
2023-06-14 14:23:00,8.0,14969.5,52.0,qvBVA
2023-06-14 14:23:00,8.0,14969.25,107.0,qvBVA
2023-06-14 14:23:00,19.0,14969.0,56.0,qvBVA
2023-06-14 14:23:00,22.0,14968.75,173.0,qvBVA
2023-06-14 14:23:00,47.0,14968.5,433.0,qvBVA
2023-06-14 14:23:00,65.0,14968.25,278.0,qvBVA
2023-06-14 14:23:00,76.0,14968.0,283.0,qvBVA
2023-06-14 14:23:00,93.0,14967.75,402.0,qvBVA
2023-06-14 14:23:00,82.0,14967.5,146.0,qvBVA
2023-06-14 14:23:00,69.0,14967.25,64.0,qvBVA
2023-06-14 14:23:00,159.0,14967.0,36.0,qvBVA
2023-06-14 14:23:00,255.0,14966.75,6.0,qvBVA
2023-06-14 14:23:00,371.0,14966.5,0.0,qvBVA
2023-06-14 14:23:00,372.0,14966.25,0.0,qvBVA
2023-06-14 14:23:00,386.0,14966.0,0.0,qvBVA
2023-06-14 14:24:00,2.0,14972.5,452.0,WgluKG
2023-06-14 14:24:00,20.0,14972.25,488.0,WgluKG
2023-06-14 14:24:00,96.0,14972.0,460.0,WgluKG
2023-06-14 14:24:00,142.0,14971.75,585.0,WgluKG
2023-06-14 14:24:00,319.0,14971.5,798.0,WgluKG
2023-06-14 14:24:00,320.0,14971.25,632.0,WgluKG
2023-06-14 14:24:00,357.0,14971.0,584.0,WgluKG
2023-06-14 14:24:00,513.0,14970.75,709.0,WgluKG
2023-06-14 14:24:00,368.0,14970.5,402.0,WgluKG
2023-06-14 14:24:00,384.0,14970.25,268.0,WgluKG
2023-06-14 14:24:00,653.0,14970.0,201.0,WgluKG
2023-06-14 14:24:00,586.0,14969.75,83.0,WgluKG
2023-06-14 14:24:00,604.0,14969.5,49.0,WgluKG
2023-06-14 14:24:00,754.0,14969.25,66.0,WgluKG
2023-06-14 14:24:00,654.0,14969.0,43.0,WgluKG
2023-06-14 14:24:00,431.0,14968.75,36.0,WgluKG
2023-06-14 14:24:00,444.0,14968.5,37.0,WgluKG
2023-06-14 14:24:00,173.0,14968.25,4.0,WgluKG
2023-06-14 14:24:00,136.0,14968.0,0.0,WgluKG
2023-06-14 14:24:00,4.0,14969.25,539.0,DlCGXYo
2023-06-14 14:24:00,29.0,14969.0,410.0,DlCGXYo
2023-06-14 14:24:00,91.0,14968.75,267.0,DlCGXYo
2023-06-14 14:24:00,225.0,14968.5,245.0,DlCGXYo
2023-06-14 14:24:00,283.0,14968.25,122.0,DlCGXYo
2023-06-14 14:24:00,353.0,14968.0,114.0,DlCGXYo
2023-06-14 14:24:00,525.0,14967.75,83.0,DlCGXYo
2023-06-14 14:24:00,589.0,14967.5,123.0,DlCGXYo
2023-06-14 14:24:00,294.0,14967.25,145.0,DlCGXYo
2023-06-14 14:24:00,397.0,14967.0,188.0,DlCGXYo
2023-06-14 14:24:00,190.0,14966.75,160.0,DlCGXYo
2023-06-14 14:24:00,81.0,14966.5,141.0,DlCGXYo
2023-06-14 14:24:00,67.0,14966.25,103.0,DlCGXYo
2023-06-14 14:24:00,43.0,14966.0,66.0,DlCGXYo
2023-06-14 14:24:00,122.0,14965.75,46.0,DlCGXYo
2023-06-14 14:24:00,164.0,14965.5,4.0,DlCGXYo
2023-06-14 14:24:00,0.0,14966.0,208.0,ltlrNKiy
2023-06-14 14:24:00,6.0,14965.75,396.0,ltlrNKiy
2023-06-14 14:24:00,15.0,14965.5,403.0,ltlrNKiy
2023-06-14 14:24:00,30.0,14965.25,214.0,ltlrNKiy
2023-06-14 14:24:00,82.0,14965.0,216.0,ltlrNKiy
2023-06-14 14:24:00,127.0,14964.75,158.0,ltlrNKiy
2023-06-14 14:24:00,134.0,14964.5,122.0,ltlrNKiy
2023-06-14 14:24:00,270.0,14964.25,207.0,ltlrNKiy
2023-06-14 14:24:00,535.0,14964.0,261.0,ltlrNKiy
2023-06-14 14:24:00,347.0,14963.75,240.0,ltlrNKiy
2023-06-14 14:24:00,340.0,14963.5,173.0,ltlrNKiy
2023-06-14 14:24:00,283.0,14963.25,142.0,ltlrNKiy
2023-06-14 14:24:00,156.0,14963.0,60.0,ltlrNKiy
2023-06-14 14:24:00,154.0,14962.75,30.0,ltlrNKiy
2023-06-14 14:24:00,238.0,14962.5,8.0,ltlrNKiy
2023-06-14 14:24:00,213.0,14962.25,6.0,ltlrNKiy
2023-06-14 14:24:00,0.0,14962.5,516.0,GMHMT
2023-06-14 14:24:00,1.0,14962.25,470.0,GMHMT
2023-06-14 14:24:00,16.0,14962.0,820.0,GMHMT
2023-06-14 14:24:00,57.0,14961.75,670.0,GMHMT
2023-06-14 14:24:00,66.0,14961.5,546.0,GMHMT
2023-06-14 14:24:00,142.0,14961.25,536.0,GMHMT
2023-06-14 14:24:00,248.0,14961.0,678.0,GMHMT
2023-06-14 14:24:00,320.0,14960.75,603.0,GMHMT
2023-06-14 14:24:00,419.0,14960.5,571.0,GMHMT
2023-06-14 14:24:00,781.0,14960.25,748.0,GMHMT
2023-06-14 14:24:00,1128.0,14960.0,365.0,GMHMT
2023-06-14 14:24:00,495.0,14959.75,210.0,GMHMT
2023-06-14 14:24:00,602.0,14959.5,140.0,GMHMT
2023-06-14 14:24:00,584.0,14959.25,61.0,GMHMT
2023-06-14 14:24:00,490.0,14959.0,11.0,GMHMT
2023-06-14 14:24:00,627.0,14958.75,8.0,GMHMT
2023-06-14 14:25:00,0.0,14958.0,105.0,UtjcHY
2023-06-14 14:25:00,0.0,14957.75,109.0,UtjcHY
2023-06-14 14:25:00,0.0,14957.5,127.0,UtjcHY
2023-06-14 14:25:00,15.0,14957.25,130.0,UtjcHY
2023-06-14 14:25:00,26.0,14957.0,87.0,UtjcHY
2023-06-14 14:25:00,43.0,14956.75,86.0,UtjcHY
2023-06-14 14:25:00,68.0,14956.5,67.0,UtjcHY
2023-06-14 14:25:00,85.0,14956.25,54.0,UtjcHY
2023-06-14 14:25:00,228.0,14956.0,84.0,UtjcHY
2023-06-14 14:25:00,61.0,14955.75,135.0,UtjcHY
2023-06-14 14:25:00,48.0,14955.5,111.0,UtjcHY
2023-06-14 14:25:00,98.0,14955.25,89.0,UtjcHY
2023-06-14 14:25:00,58.0,14955.0,61.0,UtjcHY
2023-06-14 14:25:00,41.0,14954.75,32.0,UtjcHY
2023-06-14 14:25:00,54.0,14954.5,13.0,UtjcHY
2023-06-14 14:25:00,107.0,14954.25,8.0,UtjcHY
2023-06-14 14:25:00,0.0,14954.5,92.0,jlqCCCm
2023-06-14 14:25:00,2.0,14954.25,96.0,jlqCCCm
2023-06-14 14:25:00,14.0,14954.0,110.0,jlqCCCm
2023-06-14 14:25:00,32.0,14953.75,168.0,jlqCCCm
2023-06-14 14:25:00,62.0,14953.5,198.0,jlqCCCm
2023-06-14 14:25:00,72.0,14953.25,140.0,jlqCCCm
2023-06-14 14:25:00,76.0,14953.0,154.0,jlqCCCm
2023-06-14 14:25:00,77.0,14952.75,122.0,jlqCCCm
2023-06-14 14:25:00,51.0,14952.5,74.0,jlqCCCm
2023-06-14 14:25:00,112.0,14952.25,73.0,jlqCCCm
2023-06-14 14:25:00,177.0,14952.0,36.0,jlqCCCm
2023-06-14 14:25:00,117.0,14951.75,8.0,jlqCCCm
2023-06-14 14:25:00,69.0,14951.5,12.0,jlqCCCm
2023-06-14 14:25:00,172.0,14951.25,24.0,jlqCCCm
2023-06-14 14:25:00,61.0,14951.0,16.0,jlqCCCm
2023-06-14 14:25:00,66.0,14950.75,16.0,jlqCCCm
2023-06-14 14:25:00,48.0,14950.5,10.0,jlqCCCm
2023-06-14 14:25:00,28.0,14950.25,7.0,jlqCCCm
2023-06-14 14:25:00,18.0,14950.0,0.0,jlqCCCm
2023-06-14 14:25:00,16.0,14949.75,0.0,jlqCCCm
2023-06-14 14:25:00,0.0,14952.0,319.0,LeQfLcpC
2023-06-14 14:25:00,4.0,14951.75,445.0,LeQfLcpC
2023-06-14 14:25:00,7.0,14951.5,454.0,LeQfLcpC
2023-06-14 14:25:00,13.0,14951.25,648.0,LeQfLcpC
2023-06-14 14:25:00,18.0,14951.0,368.0,LeQfLcpC
2023-06-14 14:25:00,55.0,14950.75,310.0,LeQfLcpC
2023-06-14 14:25:00,135.0,14950.5,277.0,LeQfLcpC
2023-06-14 14:25:00,250.0,14950.25,179.0,LeQfLcpC
2023-06-14 14:25:00,337.0,14950.0,202.0,LeQfLcpC
2023-06-14 14:25:00,500.0,14949.75,195.0,LeQfLcpC
2023-06-14 14:25:00,443.0,14949.5,108.0,LeQfLcpC
2023-06-14 14:25:00,382.0,14949.25,82.0,LeQfLcpC
2023-06-14 14:25:00,291.0,14949.0,50.0,LeQfLcpC
2023-06-14 14:25:00,266.0,14948.75,11.0,LeQfLcpC
2023-06-14 14:25:00,163.0,14948.5,1.0,LeQfLcpC
2023-06-14 14:25:00,181.0,14948.25,0.0,LeQfLcpC
2023-06-14 14:25:00,117.0,14948.0,0.0,LeQfLcpC
2023-06-14 14:25:00,14.0,14955.5,438.0,SMIFCHzzc
2023-06-14 14:25:00,14.0,14955.25,433.0,SMIFCHzzc
2023-06-14 14:25:00,35.0,14955.0,422.0,SMIFCHzzc
2023-06-14 14:25:00,110.0,14954.75,406.0,SMIFCHzzc
2023-06-14 14:25:00,210.0,14954.5,530.0,SMIFCHzzc
2023-06-14 14:25:00,505.0,14954.25,1358.0,SMIFCHzzc
2023-06-14 14:25:00,413.0,14954.0,561.0,SMIFCHzzc
2023-06-14 14:25:00,560.0,14953.75,385.0,SMIFCHzzc
2023-06-14 14:25:00,613.0,14953.5,364.0,SMIFCHzzc
2023-06-14 14:25:00,369.0,14953.25,272.0,SMIFCHzzc
2023-06-14 14:25:00,412.0,14953.0,183.0,SMIFCHzzc
2023-06-14 14:25:00,686.0,14952.75,185.0,SMIFCHzzc
2023-06-14 14:25:00,560.0,14952.5,112.0,SMIFCHzzc
2023-06-14 14:25:00,674.0,14952.25,72.0,SMIFCHzzc
2023-06-14 14:25:00,641.0,14952.0,40.0,SMIFCHzzc
2023-06-14 14:25:00,308.0,14951.75,11.0,SMIFCHzzc
2023-06-14 14:25:00,0.0,14958.25,150.0,ztRMq
2023-06-14 14:25:00,7.0,14958.0,500.0,ztRMq
2023-06-14 14:25:00,11.0,14957.75,769.0,ztRMq
2023-06-14 14:25:00,56.0,14957.5,1001.0,ztRMq
2023-06-14 14:25:00,78.0,14957.25,1190.0,ztRMq
2023-06-14 14:25:00,92.0,14957.0,1020.0,ztRMq
2023-06-14 14:25:00,147.0,14956.75,1395.0,ztRMq
2023-06-14 14:25:00,332.0,14956.5,539.0,ztRMq
2023-06-14 14:25:00,485.0,14956.25,348.0,ztRMq
2023-06-14 14:25:00,765.0,14956.0,279.0,ztRMq
2023-06-14 14:25:00,1227.0,14955.75,274.0,ztRMq
2023-06-14 14:25:00,1128.0,14955.5,220.0,ztRMq
2023-06-14 14:25:00,1030.0,14955.25,112.0,ztRMq
2023-06-14 14:25:00,1001.0,14955.0,69.0,ztRMq
2023-06-14 14:25:00,432.0,14954.75,28.0,ztRMq
2023-06-14 14:25:00,353.0,14954.5,6.0,ztRMq
2023-06-14 14:26:00,0.0,14959.0,109.0,PaxMaI
2023-06-14 14:26:00,6.0,14958.75,274.0,PaxMaI
2023-06-14 14:26:00,13.0,14958.5,252.0,PaxMaI
2023-06-14 14:26:00,23.0,14958.25,271.0,PaxMaI
2023-06-14 14:26:00,55.0,14958.0,346.0,PaxMaI
2023-06-14 14:26:00,43.0,14957.75,344.0,PaxMaI
2023-06-14 14:26:00,60.0,14957.5,364.0,PaxMaI
2023-06-14 14:26:00,141.0,14957.25,525.0,PaxMaI
2023-06-14 14:26:00,176.0,14957.0,475.0,PaxMaI
2023-06-14 14:26:00,278.0,14956.75,445.0,PaxMaI
2023-06-14 14:26:00,409.0,14956.5,420.0,PaxMaI
2023-06-14 14:26:00,349.0,14956.25,252.0,PaxMaI
2023-06-14 14:26:00,383.0,14956.0,120.0,PaxMaI
2023-06-14 14:26:00,404.0,14955.75,128.0,PaxMaI
2023-06-14 14:26:00,412.0,14955.5,37.0,PaxMaI
2023-06-14 14:26:00,492.0,14955.25,6.0,PaxMaI
2023-06-14 14:26:00,729.0,14955.0,0.0,PaxMaI
2023-06-14 14:26:00,4.0,14958.0,546.0,fEeiFDC
2023-06-14 14:26:00,8.0,14957.75,716.0,fEeiFDC
2023-06-14 14:26:00,12.0,14957.5,780.0,fEeiFDC
2023-06-14 14:26:00,43.0,14957.25,889.0,fEeiFDC
2023-06-14 14:26:00,85.0,14957.0,690.0,fEeiFDC
2023-06-14 14:26:00,130.0,14956.75,440.0,fEeiFDC
